onset	duration	trial_type	value	sample
32.614	0.0	10	1	32614
34.23	0.0	210	3	34230
34.753	0.0	10	1	34753
36.264	0.0	210	3	36264
36.785	0.0	20	2	36785
38.33	0.0	210	3	38330
38.852	0.0	10	1	38852
40.364	0.0	210	3	40364
40.891	0.0	10	1	40891
42.413	0.0	210	3	42413
42.935	0.0	10	1	42935
44.446	0.0	210	3	44446
44.968	0.0	10	1	44968
46.48	0.0	210	3	46480
47.002	0.0	20	2	47002
48.513	0.0	220	4	48513
49.035	0.0	10	1	49035
50.547	0.0	210	3	50547
51.073	0.0	10	1	51073
52.599	0.0	210	3	52599
53.122	0.0	10	1	53122
54.647	0.0	210	3	54647
55.169	0.0	10	1	55169
56.68	0.0	210	3	56680
57.206	0.0	10	1	57206
58.73	0.0	210	3	58730
59.255	0.0	10	1	59255
60.78	0.0	210	3	60780
61.306	0.0	10	1	61306
62.83	0.0	210	3	62830
63.354	0.0	20	2	63354
64.863	0.0	220	4	64863
65.39	0.0	10	1	65390
66.913	0.0	210	3	66913
67.436	0.0	10	1	67436
68.946	0.0	210	3	68946
69.469	0.0	10	1	69469
70.98	0.0	210	3	70980
71.505	0.0	10	1	71505
73.03	0.0	210	3	73030
73.555	0.0	10	1	73555
75.08	0.0	210	3	75080
75.605	0.0	10	1	75605
77.13	0.0	210	3	77130
77.653	0.0	10	1	77653
79.18	0.0	210	3	79180
79.703	0.0	10	1	79703
81.229	0.0	210	3	81229
81.751	0.0	10	1	81751
83.263	0.0	210	3	83263
83.788	0.0	10	1	83788
85.313	0.0	210	3	85313
85.837	0.0	10	1	85837
87.362	0.0	210	3	87362
87.884	0.0	20	2	87884
89.395	0.0	220	4	89395
89.917	0.0	10	1	89917
91.429	0.0	210	3	91429
91.953	0.0	10	1	91953
93.479	0.0	210	3	93479
94.001	0.0	10	1	94001
95.512	0.0	210	3	95512
96.038	0.0	10	1	96038
97.562	0.0	210	3	97562
98.084	0.0	10	1	98084
99.595	0.0	210	3	99595
100.119	0.0	10	1	100119
101.628	0.0	210	3	101628
102.15	0.0	20	2	102150
