onset	duration	trial_type	value	sample
4.997	0.0	99	5	4997
7.23	0.0	10	1	7230
10.748	0.0	220	4	10748
13.013	0.0	20	2	13013
16.531	0.0	220	4	16531
18.796	0.0	10	1	18796
22.314	0.0	220	4	22314
24.579	0.0	10	1	24579
28.097	0.0	220	4	28097
30.362	0.0	20	2	30362
33.88	0.0	220	4	33880
36.146	0.0	10	1	36146
39.663	0.0	220	4	39663
41.929	0.0	20	2	41929
45.447	0.0	220	4	45447
47.712	0.0	10	1	47712
51.23	0.0	220	4	51230
53.495	0.0	20	2	53495
57.013	0.0	220	4	57013
59.277	0.0	20	2	59277
62.796	0.0	210	3	62796
65.061	0.0	10	1	65061
68.579	0.0	220	4	68579
70.844	0.0	20	2	70844
74.362	0.0	220	4	74362
76.627	0.0	20	2	76627
80.146	0.0	210	3	80146
82.41	0.0	10	1	82410
85.929	0.0	220	4	85929
88.193	0.0	10	1	88193
91.711	0.0	220	4	91711
93.977	0.0	10	1	93977
97.495	0.0	220	4	97495
99.76	0.0	10	1	99760
103.277	0.0	220	4	103277
105.526	0.0	20	2	105526
109.045	0.0	220	4	109045
111.309	0.0	10	1	111309
114.827	0.0	220	4	114827
117.093	0.0	20	2	117093
120.61	0.0	220	4	120610
122.876	0.0	10	1	122876
126.393	0.0	220	4	126393
128.658	0.0	10	1	128658
132.177	0.0	220	4	132177
134.441	0.0	10	1	134441
137.96	0.0	220	4	137960
140.224	0.0	20	2	140224
143.743	0.0	220	4	143743
146.008	0.0	10	1	146008
149.526	0.0	220	4	149526
151.791	0.0	20	2	151791
155.309	0.0	220	4	155309
157.574	0.0	10	1	157574
161.093	0.0	220	4	161093
163.357	0.0	20	2	163357
166.875	0.0	220	4	166875
169.14	0.0	20	2	169140
172.658	0.0	220	4	172658
174.924	0.0	20	2	174924
178.441	0.0	220	4	178441
180.69	0.0	10	1	180690
184.208	0.0	220	4	184208
186.473	0.0	20	2	186473
189.991	0.0	220	4	189991
192.257	0.0	20	2	192257
195.774	0.0	220	4	195774
198.04	0.0	20	2	198040
201.557	0.0	220	4	201557
203.822	0.0	10	1	203822
207.341	0.0	220	4	207341
209.605	0.0	10	1	209605
213.124	0.0	220	4	213124
215.388	0.0	20	2	215388
218.907	0.0	220	4	218907
221.172	0.0	20	2	221172
224.689	0.0	220	4	224689
226.938	0.0	10	1	226938
230.456	0.0	220	4	230456
232.721	0.0	10	1	232721
236.239	0.0	220	4	236239
238.504	0.0	10	1	238504
242.022	0.0	220	4	242022
244.271	0.0	10	1	244271
247.789	0.0	220	4	247789
250.054	0.0	10	1	250054
253.572	0.0	220	4	253572
255.837	0.0	20	2	255837
259.355	0.0	220	4	259355
261.621	0.0	10	1	261621
265.138	0.0	220	4	265138
267.404	0.0	10	1	267404
270.921	0.0	220	4	270921
273.187	0.0	20	2	273187
276.705	0.0	220	4	276705
278.97	0.0	20	2	278970
282.488	0.0	210	3	282488
284.752	0.0	10	1	284752
288.271	0.0	220	4	288271
290.536	0.0	10	1	290536
294.054	0.0	210	3	294054
296.319	0.0	10	1	296319
299.837	0.0	220	4	299837
302.102	0.0	20	2	302102
305.621	0.0	220	4	305621
307.885	0.0	20	2	307885
311.403	0.0	220	4	311403
313.668	0.0	20	2	313668
317.187	0.0	220	4	317187
319.452	0.0	20	2	319452
322.969	0.0	220	4	322969
325.235	0.0	20	2	325235
328.752	0.0	220	4	328752
331.001	0.0	20	2	331001
334.519	0.0	220	4	334519
336.785	0.0	20	2	336785
340.302	0.0	220	4	340302
342.568	0.0	10	1	342568
346.085	0.0	220	4	346085
348.334	0.0	20	2	348334
351.852	0.0	220	4	351852
354.117	0.0	20	2	354117
357.635	0.0	220	4	357635
359.9	0.0	20	2	359900
363.418	0.0	220	4	363418
365.666	0.0	10	1	365666
369.185	0.0	220	4	369185
371.449	0.0	10	1	371449
374.967	0.0	220	4	374967
377.233	0.0	10	1	377233
380.751	0.0	210	3	380751
383.016	0.0	20	2	383016
386.534	0.0	220	4	386534
388.799	0.0	10	1	388799
392.317	0.0	220	4	392317
394.582	0.0	10	1	394582
398.1	0.0	220	4	398100
400.365	0.0	10	1	400365
403.883	0.0	220	4	403883
406.149	0.0	20	2	406149
409.666	0.0	220	4	409666
411.932	0.0	20	2	411932
415.449	0.0	220	4	415449
417.698	0.0	10	1	417698
