onset	duration	trial_type	value	sample
10.602	0.0	99	5	10602
11.102	0.0	20	2	11102
12.618	0.0	210	3	12618
13.141	0.0	10	1	13141
14.651	0.0	210	3	14651
15.173	0.0	20	2	15173
16.684	0.0	220	4	16684
17.206	0.0	10	1	17206
18.717	0.0	210	3	18717
19.239	0.0	10	1	19239
20.751	0.0	210	3	20751
21.273	0.0	20	2	21273
22.785	0.0	220	4	22785
23.309	0.0	10	1	23309
24.818	0.0	210	3	24818
25.342	0.0	20	2	25342
26.867	0.0	220	4	26867
27.392	0.0	10	1	27392
28.918	0.0	210	3	28918
29.441	0.0	10	1	29441
30.95	0.0	210	3	30950
31.474	0.0	10	1	31474
32.984	0.0	210	3	32984
33.508	0.0	10	1	33508
35.018	0.0	210	3	35018
35.542	0.0	20	2	35542
37.05	0.0	220	4	37050
37.572	0.0	20	2	37572
39.084	0.0	220	4	39084
39.608	0.0	10	1	39608
41.134	0.0	210	3	41134
41.661	0.0	20	2	41661
43.184	0.0	220	4	43184
43.709	0.0	10	1	43709
45.234	0.0	210	3	45234
45.761	0.0	20	2	45761
47.284	0.0	220	4	47284
47.807	0.0	10	1	47807
49.318	0.0	210	3	49318
49.842	0.0	10	1	49842
51.367	0.0	210	3	51367
51.888	0.0	10	1	51888
53.4	0.0	210	3	53400
53.921	0.0	20	2	53921
55.433	0.0	220	4	55433
55.959	0.0	10	1	55959
57.483	0.0	210	3	57483
58.006	0.0	10	1	58006
59.517	0.0	210	3	59517
60.04	0.0	10	1	60040
61.55	0.0	210	3	61550
62.073	0.0	10	1	62073
63.583	0.0	210	3	63583
64.107	0.0	10	1	64107
65.617	0.0	210	3	65617
66.14	0.0	10	1	66140
67.65	0.0	210	3	67650
68.175	0.0	10	1	68175
69.7	0.0	210	3	69700
70.226	0.0	10	1	70226
71.749	0.0	210	3	71749
72.273	0.0	10	1	72273
73.782	0.0	210	3	73782
74.306	0.0	10	1	74306
75.833	0.0	210	3	75833
76.357	0.0	20	2	76357
77.882	0.0	220	4	77882
78.408	0.0	20	2	78408
79.932	0.0	220	4	79932
80.458	0.0	10	1	80458
81.982	0.0	210	3	81982
82.506	0.0	20	2	82506
84.015	0.0	220	4	84015
84.54	0.0	10	1	84540
86.049	0.0	210	3	86049
86.573	0.0	10	1	86573
88.099	0.0	210	3	88099
88.62	0.0	10	1	88620
90.132	0.0	210	3	90132
90.656	0.0	10	1	90656
92.165	0.0	210	3	92165
92.686	0.0	10	1	92686
94.199	0.0	210	3	94199
94.722	0.0	10	1	94722
96.232	0.0	210	3	96232
96.756	0.0	10	1	96756
98.265	0.0	210	3	98265
98.789	0.0	10	1	98789
100.315	0.0	210	3	100315
100.841	0.0	10	1	100841
102.365	0.0	210	3	102365
102.888	0.0	10	1	102888
104.398	0.0	210	3	104398
104.922	0.0	10	1	104922
106.448	0.0	210	3	106448
106.973	0.0	10	1	106973
108.498	0.0	210	3	108498
109.021	0.0	10	1	109021
110.532	0.0	210	3	110532
111.056	0.0	20	2	111056
112.582	0.0	210	3	112582
113.106	0.0	10	1	113106
114.631	0.0	210	3	114631
115.156	0.0	20	2	115156
116.681	0.0	220	4	116681
117.207	0.0	20	2	117207
118.731	0.0	220	4	118731
119.255	0.0	10	1	119255
120.764	0.0	210	3	120764
121.289	0.0	10	1	121289
122.814	0.0	210	3	122814
123.338	0.0	10	1	123338
124.848	0.0	210	3	124848
125.372	0.0	10	1	125372
126.897	0.0	210	3	126897
127.421	0.0	10	1	127421
128.931	0.0	210	3	128931
129.455	0.0	10	1	129455
130.964	0.0	210	3	130964
131.485	0.0	10	1	131485
132.997	0.0	210	3	132997
133.52	0.0	10	1	133520
135.03	0.0	210	3	135030
135.551	0.0	10	1	135551
137.064	0.0	210	3	137064
137.588	0.0	10	1	137588
139.097	0.0	210	3	139097
139.621	0.0	10	1	139621
141.147	0.0	210	3	141147
141.671	0.0	10	1	141671
143.197	0.0	210	3	143197
143.722	0.0	10	1	143722
145.247	0.0	210	3	145247
145.77	0.0	10	1	145770
147.28	0.0	210	3	147280
147.803	0.0	10	1	147803
149.315	0.0	210	3	149315
149.841	0.0	10	1	149841
151.364	0.0	210	3	151364
151.888	0.0	10	1	151888
153.413	0.0	210	3	153413
153.937	0.0	10	1	153937
155.447	0.0	210	3	155447
155.972	0.0	10	1	155972
157.496	0.0	210	3	157496
158.02	0.0	10	1	158020
159.53	0.0	210	3	159530
160.053	0.0	10	1	160053
161.564	0.0	210	3	161564
162.088	0.0	20	2	162088
163.613	0.0	220	4	163613
164.137	0.0	10	1	164137
165.646	0.0	210	3	165646
166.17	0.0	20	2	166170
167.696	0.0	220	4	167696
168.22	0.0	10	1	168220
169.73	0.0	210	3	169730
170.256	0.0	10	1	170256
171.779	0.0	210	3	171779
172.303	0.0	10	1	172303
173.812	0.0	210	3	173812
174.336	0.0	10	1	174336
175.846	0.0	210	3	175846
176.371	0.0	10	1	176371
177.896	0.0	210	3	177896
178.417	0.0	10	1	178417
179.929	0.0	210	3	179929
180.45	0.0	10	1	180450
181.962	0.0	210	3	181962
182.483	0.0	10	1	182483
183.995	0.0	210	3	183995
184.516	0.0	10	1	184516
186.029	0.0	210	3	186029
186.55	0.0	20	2	186550
188.061	0.0	220	4	188061
188.583	0.0	10	1	188583
190.094	0.0	210	3	190094
190.616	0.0	10	1	190616
192.128	0.0	210	3	192128
192.65	0.0	10	1	192650
194.162	0.0	210	3	194162
194.686	0.0	10	1	194686
196.212	0.0	210	3	196212
196.737	0.0	10	1	196737
198.262	0.0	210	3	198262
198.786	0.0	10	1	198786
200.295	0.0	210	3	200295
200.818	0.0	10	1	200818
202.33	0.0	210	3	202330
202.855	0.0	10	1	202855
204.378	0.0	210	3	204378
204.901	0.0	10	1	204901
206.427	0.0	210	3	206427
206.951	0.0	10	1	206951
208.461	0.0	210	3	208461
208.985	0.0	10	1	208985
210.494	0.0	210	3	210494
211.016	0.0	10	1	211016
212.527	0.0	210	3	212527
213.052	0.0	10	1	213052
214.561	0.0	210	3	214561
215.083	0.0	10	1	215083
216.594	0.0	210	3	216594
217.115	0.0	10	1	217115
218.627	0.0	210	3	218627
219.148	0.0	10	1	219148
220.661	0.0	210	3	220661
221.188	0.0	10	1	221188
222.711	0.0	210	3	222711
223.232	0.0	10	1	223232
224.744	0.0	210	3	224744
225.265	0.0	10	1	225265
226.777	0.0	210	3	226777
227.298	0.0	10	1	227298
228.812	0.0	210	3	228812
229.336	0.0	10	1	229336
230.86	0.0	210	3	230860
231.381	0.0	20	2	231381
232.893	0.0	220	4	232893
233.415	0.0	10	1	233415
234.926	0.0	210	3	234926
235.448	0.0	10	1	235448
236.96	0.0	210	3	236960
237.483	0.0	10	1	237483
238.993	0.0	210	3	238993
239.515	0.0	10	1	239515
241.026	0.0	210	3	241026
241.548	0.0	10	1	241548
243.06	0.0	210	3	243060
243.585	0.0	10	1	243585
245.11	0.0	210	3	245110
245.637	0.0	10	1	245637
247.159	0.0	210	3	247159
247.681	0.0	10	1	247681
249.193	0.0	210	3	249193
249.715	0.0	10	1	249715
251.227	0.0	210	3	251227
251.753	0.0	10	1	251753
253.276	0.0	210	3	253276
253.798	0.0	10	1	253798
255.309	0.0	210	3	255309
255.831	0.0	10	1	255831
257.342	0.0	210	3	257342
257.864	0.0	10	1	257864
259.377	0.0	210	3	259377
259.901	0.0	10	1	259901
261.426	0.0	210	3	261426
261.947	0.0	10	1	261947
263.459	0.0	210	3	263459
263.98	0.0	10	1	263980
265.492	0.0	210	3	265492
266.013	0.0	10	1	266013
267.526	0.0	210	3	267526
268.047	0.0	10	1	268047
269.559	0.0	210	3	269559
270.083	0.0	10	1	270083
271.592	0.0	210	3	271592
272.113	0.0	10	1	272113
273.626	0.0	210	3	273626
274.149	0.0	10	1	274149
275.676	0.0	210	3	275676
276.2	0.0	10	1	276200
277.726	0.0	210	3	277726
278.251	0.0	10	1	278251
279.776	0.0	210	3	279776
280.299	0.0	10	1	280299
281.809	0.0	210	3	281809
282.332	0.0	10	1	282332
283.842	0.0	210	3	283842
284.365	0.0	10	1	284365
285.875	0.0	210	3	285875
286.398	0.0	10	1	286398
287.925	0.0	210	3	287925
288.448	0.0	10	1	288448
289.958	0.0	210	3	289958
290.48	0.0	10	1	290480
291.991	0.0	210	3	291991
292.513	0.0	10	1	292513
294.024	0.0	210	3	294024
294.549	0.0	10	1	294549
296.058	0.0	210	3	296058
296.58	0.0	10	1	296580
