onset	duration	trial_type	value	sample
49.907	0.0	99	5	49907
52.205	0.0	10	1	52205
55.724	0.0	220	4	55724
58.022	0.0	20	2	58022
61.54	0.0	220	4	61540
63.855	0.0	10	1	63855
67.373	0.0	220	4	67373
69.705	0.0	10	1	69705
73.223	0.0	220	4	73223
75.504	0.0	20	2	75504
79.022	0.0	220	4	79022
81.288	0.0	10	1	81288
84.805	0.0	220	4	84805
87.071	0.0	20	2	87071
90.588	0.0	220	4	90588
92.854	0.0	10	1	92854
96.373	0.0	220	4	96373
98.637	0.0	20	2	98637
102.155	0.0	220	4	102155
104.42	0.0	20	2	104420
107.938	0.0	220	4	107938
110.254	0.0	10	1	110254
113.771	0.0	220	4	113771
116.086	0.0	20	2	116086
119.604	0.0	220	4	119604
121.869	0.0	20	2	121869
125.388	0.0	220	4	125388
127.652	0.0	10	1	127652
131.17	0.0	220	4	131170
133.452	0.0	10	1	133452
136.97	0.0	220	4	136970
139.269	0.0	10	1	139269
142.787	0.0	220	4	142787
145.102	0.0	10	1	145102
148.619	0.0	220	4	148619
150.868	0.0	20	2	150868
154.387	0.0	220	4	154387
156.668	0.0	10	1	156668
160.186	0.0	220	4	160186
162.485	0.0	20	2	162485
166.002	0.0	220	4	166002
168.285	0.0	10	1	168285
171.802	0.0	220	4	171802
174.068	0.0	10	1	174068
177.585	0.0	220	4	177585
179.883	0.0	10	1	179883
183.402	0.0	220	4	183402
185.667	0.0	20	2	185667
189.185	0.0	220	4	189185
191.466	0.0	10	1	191466
194.985	0.0	220	4	194985
197.25	0.0	20	2	197250
200.768	0.0	220	4	200768
203.033	0.0	10	1	203033
206.551	0.0	220	4	206551
208.866	0.0	20	2	208866
212.385	0.0	220	4	212385
214.683	0.0	20	2	214683
218.2	0.0	220	4	218200
220.482	0.0	20	2	220482
224.0	0.0	220	4	224000
226.266	0.0	10	1	226266
229.783	0.0	220	4	229783
232.082	0.0	20	2	232082
235.6	0.0	220	4	235600
237.882	0.0	20	2	237882
241.4	0.0	220	4	241400
243.682	0.0	20	2	243682
247.199	0.0	220	4	247199
249.465	0.0	10	1	249465
252.983	0.0	220	4	252983
255.247	0.0	10	1	255247
258.766	0.0	220	4	258766
261.047	0.0	20	2	261047
264.566	0.0	220	4	264566
266.864	0.0	20	2	266864
270.382	0.0	220	4	270382
272.647	0.0	10	1	272647
276.165	0.0	220	4	276165
278.48	0.0	10	1	278480
281.999	0.0	220	4	281999
284.263	0.0	10	1	284263
287.781	0.0	220	4	287781
290.046	0.0	10	1	290046
293.564	0.0	220	4	293564
295.846	0.0	10	1	295846
299.364	0.0	220	4	299364
301.646	0.0	20	2	301646
305.164	0.0	220	4	305164
307.446	0.0	10	1	307446
310.964	0.0	220	4	310964
313.246	0.0	10	1	313246
316.764	0.0	220	4	316764
319.029	0.0	20	2	319029
322.547	0.0	220	4	322547
324.846	0.0	20	2	324846
328.363	0.0	220	4	328363
330.661	0.0	10	1	330661
334.18	0.0	220	4	334180
336.461	0.0	10	1	336461
339.98	0.0	210	3	339980
342.261	0.0	10	1	342261
345.78	0.0	220	4	345780
348.061	0.0	20	2	348061
351.578	0.0	220	4	351578
353.861	0.0	20	2	353861
357.378	0.0	220	4	357378
359.644	0.0	20	2	359644
363.162	0.0	220	4	363162
365.427	0.0	20	2	365427
368.945	0.0	220	4	368945
371.244	0.0	20	2	371244
374.761	0.0	220	4	374761
377.043	0.0	20	2	377043
380.561	0.0	220	4	380561
382.843	0.0	20	2	382843
386.362	0.0	220	4	386362
388.66	0.0	10	1	388660
392.177	0.0	210	3	392177
394.476	0.0	20	2	394476
397.994	0.0	220	4	397994
400.26	0.0	20	2	400260
403.777	0.0	220	4	403777
406.059	0.0	20	2	406059
409.577	0.0	220	4	409577
411.875	0.0	10	1	411875
415.394	0.0	220	4	415394
417.725	0.0	10	1	417725
421.243	0.0	220	4	421243
423.508	0.0	10	1	423508
427.027	0.0	220	4	427027
429.308	0.0	20	2	429308
432.826	0.0	220	4	432826
435.091	0.0	10	1	435091
438.61	0.0	220	4	438610
440.874	0.0	10	1	440874
444.392	0.0	220	4	444392
446.657	0.0	10	1	446657
450.175	0.0	220	4	450175
452.457	0.0	20	2	452457
