onset	duration	trial_type	value	sample
0.083	0.0	10	1	83
1.606	0.0	210	3	1606
2.13	0.0	10	1	2130
3.639	0.0	210	3	3639
4.161	0.0	10	1	4161
5.672	0.0	210	3	5672
6.193	0.0	10	1	6193
7.706	0.0	210	3	7706
8.227	0.0	10	1	8227
9.738	0.0	210	3	9738
10.259	0.0	10	1	10259
11.772	0.0	210	3	11772
12.296	0.0	10	1	12296
13.806	0.0	210	3	13806
14.332	0.0	20	2	14332
15.856	0.0	220	4	15856
16.377	0.0	10	1	16377
17.889	0.0	210	3	17889
18.41	0.0	10	1	18410
19.922	0.0	210	3	19922
20.443	0.0	10	1	20443
21.955	0.0	210	3	21955
22.476	0.0	20	2	22476
23.989	0.0	210	3	23989
24.51	0.0	10	1	24510
26.022	0.0	210	3	26022
26.543	0.0	10	1	26543
28.055	0.0	210	3	28055
28.578	0.0	10	1	28578
30.089	0.0	210	3	30089
30.61	0.0	20	2	30610
32.121	0.0	210	3	32121
32.643	0.0	10	1	32643
34.154	0.0	210	3	34154
34.676	0.0	10	1	34676
36.187	0.0	210	3	36187
36.709	0.0	10	1	36709
38.221	0.0	210	3	38221
38.743	0.0	10	1	38743
40.254	0.0	210	3	40254
40.776	0.0	20	2	40776
42.287	0.0	220	4	42287
42.809	0.0	10	1	42809
44.321	0.0	210	3	44321
44.843	0.0	10	1	44843
46.354	0.0	210	3	46354
46.876	0.0	10	1	46876
48.387	0.0	210	3	48387
48.909	0.0	10	1	48909
50.42	0.0	210	3	50420
50.942	0.0	10	1	50942
52.454	0.0	210	3	52454
52.976	0.0	10	1	52976
54.487	0.0	210	3	54487
55.009	0.0	10	1	55009
56.52	0.0	210	3	56520
57.042	0.0	10	1	57042
58.554	0.0	210	3	58554
59.076	0.0	10	1	59076
60.587	0.0	210	3	60587
61.109	0.0	10	1	61109
62.62	0.0	210	3	62620
63.142	0.0	10	1	63142
64.653	0.0	210	3	64653
65.175	0.0	10	1	65175
66.687	0.0	210	3	66687
67.209	0.0	10	1	67209
68.72	0.0	210	3	68720
69.242	0.0	10	1	69242
70.753	0.0	210	3	70753
71.275	0.0	10	1	71275
72.787	0.0	210	3	72787
73.309	0.0	10	1	73309
74.82	0.0	210	3	74820
75.342	0.0	10	1	75342
76.853	0.0	210	3	76853
77.375	0.0	10	1	77375
78.886	0.0	210	3	78886
79.408	0.0	10	1	79408
80.92	0.0	210	3	80920
81.442	0.0	10	1	81442
82.953	0.0	210	3	82953
83.475	0.0	10	1	83475
84.986	0.0	210	3	84986
85.507	0.0	10	1	85507
87.02	0.0	210	3	87020
87.541	0.0	10	1	87541
89.053	0.0	210	3	89053
89.576	0.0	10	1	89576
91.086	0.0	210	3	91086
91.607	0.0	10	1	91607
93.119	0.0	210	3	93119
93.64	0.0	10	1	93640
95.153	0.0	210	3	95153
95.674	0.0	10	1	95674
97.186	0.0	210	3	97186
97.707	0.0	20	2	97707
99.219	0.0	210	3	99219
99.74	0.0	10	1	99740
101.253	0.0	210	3	101253
101.774	0.0	10	1	101774
103.286	0.0	210	3	103286
103.807	0.0	10	1	103807
105.319	0.0	210	3	105319
105.84	0.0	10	1	105840
107.352	0.0	210	3	107352
107.873	0.0	10	1	107873
109.385	0.0	210	3	109385
109.907	0.0	10	1	109907
111.418	0.0	210	3	111418
111.94	0.0	20	2	111940
113.451	0.0	220	4	113451
113.973	0.0	10	1	113973
115.485	0.0	210	3	115485
116.007	0.0	10	1	116007
117.518	0.0	210	3	117518
118.04	0.0	10	1	118040
119.551	0.0	210	3	119551
120.073	0.0	10	1	120073
121.584	0.0	210	3	121584
122.106	0.0	10	1	122106
123.618	0.0	210	3	123618
124.14	0.0	10	1	124140
125.651	0.0	210	3	125651
126.173	0.0	20	2	126173
127.684	0.0	210	3	127684
128.206	0.0	10	1	128206
129.718	0.0	210	3	129718
130.24	0.0	10	1	130240
131.751	0.0	210	3	131751
132.273	0.0	10	1	132273
133.784	0.0	210	3	133784
134.306	0.0	10	1	134306
135.817	0.0	210	3	135817
136.339	0.0	10	1	136339
137.85	0.0	210	3	137850
138.372	0.0	10	1	138372
139.884	0.0	210	3	139884
140.406	0.0	10	1	140406
141.917	0.0	210	3	141917
142.443	0.0	10	1	142443
143.968	0.0	210	3	143968
144.493	0.0	10	1	144493
146.018	0.0	210	3	146018
146.542	0.0	10	1	146542
148.05	0.0	210	3	148050
148.573	0.0	10	1	148573
150.085	0.0	210	3	150085
150.611	0.0	10	1	150611
152.134	0.0	210	3	152134
152.658	0.0	20	2	152658
154.167	0.0	210	3	154167
154.693	0.0	10	1	154693
156.218	0.0	210	3	156218
156.742	0.0	10	1	156742
158.267	0.0	210	3	158267
158.791	0.0	10	1	158791
160.3	0.0	210	3	160300
160.824	0.0	10	1	160824
162.35	0.0	210	3	162350
162.871	0.0	20	2	162871
164.383	0.0	210	3	164383
164.904	0.0	10	1	164904
166.416	0.0	210	3	166416
166.937	0.0	10	1	166937
168.45	0.0	210	3	168450
168.971	0.0	10	1	168971
170.483	0.0	210	3	170483
171.004	0.0	10	1	171004
172.517	0.0	210	3	172517
173.038	0.0	10	1	173038
174.55	0.0	210	3	174550
175.071	0.0	10	1	175071
176.583	0.0	210	3	176583
177.104	0.0	10	1	177104
178.616	0.0	210	3	178616
179.137	0.0	10	1	179137
180.65	0.0	210	3	180650
181.173	0.0	10	1	181173
182.683	0.0	210	3	182683
183.204	0.0	20	2	183204
184.716	0.0	210	3	184716
185.237	0.0	20	2	185237
186.75	0.0	220	4	186750
187.273	0.0	10	1	187273
188.782	0.0	210	3	188782
189.304	0.0	10	1	189304
190.816	0.0	210	3	190816
191.339	0.0	10	1	191339
192.865	0.0	210	3	192865
193.387	0.0	10	1	193387
194.898	0.0	210	3	194898
195.42	0.0	10	1	195420
196.933	0.0	210	3	196933
197.456	0.0	10	1	197456
198.965	0.0	210	3	198965
199.489	0.0	10	1	199489
200.998	0.0	210	3	200998
201.52	0.0	20	2	201520
203.032	0.0	220	4	203032
203.554	0.0	10	1	203554
205.065	0.0	210	3	205065
205.589	0.0	10	1	205589
207.098	0.0	210	3	207098
207.62	0.0	10	1	207620
209.131	0.0	210	3	209131
209.657	0.0	10	1	209657
211.181	0.0	210	3	211181
211.703	0.0	20	2	211703
213.215	0.0	210	3	213215
213.737	0.0	10	1	213737
215.248	0.0	210	3	215248
215.77	0.0	10	1	215770
217.281	0.0	210	3	217281
217.803	0.0	10	1	217803
219.314	0.0	210	3	219314
219.836	0.0	10	1	219836
221.348	0.0	210	3	221348
221.873	0.0	20	2	221873
223.381	0.0	210	3	223381
223.903	0.0	10	1	223903
225.414	0.0	210	3	225414
225.936	0.0	10	1	225936
227.448	0.0	210	3	227448
227.97	0.0	10	1	227970
229.481	0.0	210	3	229481
230.003	0.0	10	1	230003
231.514	0.0	210	3	231514
232.036	0.0	10	1	232036
233.548	0.0	210	3	233548
234.072	0.0	10	1	234072
235.597	0.0	210	3	235597
236.119	0.0	20	2	236119
237.631	0.0	210	3	237631
238.152	0.0	10	1	238152
239.664	0.0	210	3	239664
240.185	0.0	10	1	240185
241.697	0.0	210	3	241697
242.218	0.0	10	1	242218
243.731	0.0	210	3	243731
244.252	0.0	10	1	244252
245.764	0.0	210	3	245764
246.285	0.0	20	2	246285
247.797	0.0	210	3	247797
248.318	0.0	20	2	248318
249.83	0.0	220	4	249830
250.351	0.0	10	1	250351
251.864	0.0	210	3	251864
252.385	0.0	10	1	252385
253.897	0.0	210	3	253897
254.418	0.0	10	1	254418
255.93	0.0	210	3	255930
256.451	0.0	10	1	256451
257.964	0.0	210	3	257964
258.485	0.0	10	1	258485
259.997	0.0	210	3	259997
260.52	0.0	10	1	260520
262.03	0.0	210	3	262030
262.551	0.0	10	1	262551
264.062	0.0	210	3	264062
264.584	0.0	10	1	264584
266.097	0.0	210	3	266097
266.618	0.0	10	1	266618
268.129	0.0	210	3	268129
268.651	0.0	10	1	268651
270.162	0.0	210	3	270162
270.684	0.0	10	1	270684
272.196	0.0	210	3	272196
272.718	0.0	20	2	272718
274.229	0.0	210	3	274229
274.751	0.0	10	1	274751
276.262	0.0	210	3	276262
276.784	0.0	10	1	276784
278.295	0.0	210	3	278295
278.817	0.0	10	1	278817
280.329	0.0	210	3	280329
280.851	0.0	10	1	280851
282.362	0.0	210	3	282362
282.884	0.0	20	2	282884
284.395	0.0	210	3	284395
284.917	0.0	10	1	284917
286.429	0.0	210	3	286429
286.951	0.0	10	1	286951
288.463	0.0	210	3	288463
288.986	0.0	10	1	288986
290.495	0.0	210	3	290495
291.017	0.0	20	2	291017
292.528	0.0	210	3	292528
293.05	0.0	10	1	293050
294.563	0.0	210	3	294563
295.086	0.0	10	1	295086
296.612	0.0	210	3	296612
297.134	0.0	10	1	297134
298.645	0.0	210	3	298645
299.171	0.0	10	1	299171
300.695	0.0	210	3	300695
301.217	0.0	10	1	301217
302.728	0.0	210	3	302728
303.25	0.0	10	1	303250
304.761	0.0	210	3	304761
304.796	0.0	99	5	304796
