filename	acq_time
eeg/sub-CTR006_ses-V1_task-CE_eeg.vhdr	2019-06-07T15:10:47.000000Z
eeg/sub-CTR006_ses-V1_task-OE_eeg.vhdr	2019-06-07T15:18:14.000000Z
