onset	duration	trial_type	value	sample
10.144	0.0	99	5	10144
12.386	0.0	10	1	12386
15.904	0.0	220	4	15904
18.169	0.0	20	2	18169
21.688	0.0	220	4	21688
23.952	0.0	10	1	23952
27.471	0.0	220	4	27471
29.735	0.0	10	1	29735
33.254	0.0	220	4	33254
35.519	0.0	20	2	35519
39.036	0.0	220	4	39036
41.302	0.0	10	1	41302
44.819	0.0	220	4	44819
47.085	0.0	20	2	47085
50.603	0.0	220	4	50603
52.868	0.0	10	1	52868
56.386	0.0	220	4	56386
58.651	0.0	20	2	58651
62.169	0.0	220	4	62169
64.435	0.0	20	2	64435
67.952	0.0	220	4	67952
70.218	0.0	10	1	70218
73.737	0.0	220	4	73737
76.0	0.0	20	2	76000
79.519	0.0	220	4	79519
81.784	0.0	20	2	81784
85.302	0.0	220	4	85302
87.567	0.0	10	1	87567
91.085	0.0	220	4	91085
93.35	0.0	10	1	93350
96.867	0.0	220	4	96867
99.133	0.0	10	1	99133
102.651	0.0	220	4	102651
104.916	0.0	10	1	104916
108.434	0.0	220	4	108434
110.699	0.0	20	2	110699
114.219	0.0	220	4	114219
116.483	0.0	10	1	116483
120.001	0.0	220	4	120001
122.266	0.0	20	2	122266
125.783	0.0	220	4	125783
128.032	0.0	10	1	128032
131.55	0.0	220	4	131550
133.816	0.0	10	1	133816
137.333	0.0	220	4	137333
139.598	0.0	10	1	139598
143.116	0.0	220	4	143116
145.381	0.0	20	2	145381
148.9	0.0	220	4	148900
151.164	0.0	10	1	151164
154.682	0.0	220	4	154682
156.948	0.0	20	2	156948
160.465	0.0	220	4	160465
162.731	0.0	10	1	162731
166.249	0.0	220	4	166249
168.514	0.0	20	2	168514
172.033	0.0	220	4	172033
174.297	0.0	20	2	174297
177.815	0.0	220	4	177815
180.08	0.0	20	2	180080
183.598	0.0	220	4	183598
185.863	0.0	10	1	185863
189.381	0.0	220	4	189381
191.646	0.0	20	2	191646
195.164	0.0	220	4	195164
197.412	0.0	20	2	197412
200.93	0.0	220	4	200930
203.196	0.0	20	2	203196
206.714	0.0	220	4	206714
208.979	0.0	10	1	208979
212.496	0.0	220	4	212496
214.745	0.0	10	1	214745
218.264	0.0	220	4	218264
220.529	0.0	20	2	220529
224.047	0.0	220	4	224047
226.312	0.0	20	2	226312
229.829	0.0	220	4	229829
232.095	0.0	10	1	232095
235.613	0.0	220	4	235613
237.878	0.0	10	1	237878
241.396	0.0	220	4	241396
243.661	0.0	10	1	243661
247.179	0.0	220	4	247179
249.444	0.0	10	1	249444
252.962	0.0	220	4	252962
255.227	0.0	10	1	255227
258.745	0.0	220	4	258745
261.01	0.0	20	2	261010
264.528	0.0	220	4	264528
266.793	0.0	10	1	266793
270.311	0.0	220	4	270311
272.576	0.0	10	1	272576
276.094	0.0	220	4	276094
278.36	0.0	20	2	278360
281.877	0.0	220	4	281877
284.126	0.0	20	2	284126
287.644	0.0	220	4	287644
289.91	0.0	10	1	289910
293.427	0.0	220	4	293427
295.676	0.0	10	1	295676
299.194	0.0	220	4	299194
301.459	0.0	10	1	301459
304.977	0.0	220	4	304977
307.241	0.0	20	2	307241
310.76	0.0	220	4	310760
313.008	0.0	20	2	313008
316.527	0.0	220	4	316527
318.791	0.0	20	2	318791
322.311	0.0	220	4	322311
324.574	0.0	20	2	324574
328.093	0.0	220	4	328093
330.358	0.0	20	2	330358
333.875	0.0	220	4	333875
336.141	0.0	20	2	336141
339.659	0.0	220	4	339659
341.924	0.0	20	2	341924
345.442	0.0	220	4	345442
347.707	0.0	10	1	347707
351.225	0.0	210	3	351225
353.491	0.0	20	2	353491
357.008	0.0	220	4	357008
359.274	0.0	20	2	359274
362.791	0.0	210	3	362791
365.057	0.0	20	2	365057
368.576	0.0	220	4	368576
370.839	0.0	10	1	370839
374.358	0.0	220	4	374358
376.622	0.0	10	1	376622
380.14	0.0	220	4	380140
382.406	0.0	10	1	382406
385.924	0.0	220	4	385924
388.189	0.0	20	2	388189
391.707	0.0	220	4	391707
393.972	0.0	10	1	393972
397.49	0.0	220	4	397490
399.755	0.0	10	1	399755
403.273	0.0	220	4	403273
405.539	0.0	10	1	405539
409.056	0.0	220	4	409056
411.322	0.0	20	2	411322
414.84	0.0	220	4	414840
417.105	0.0	20	2	417105
420.623	0.0	220	4	420623
422.888	0.0	10	1	422888
426.406	0.0	220	4	426406
