onset	duration	trial_type	value	sample
0.061	0.0	10	1	61
1.57	0.0	210	3	1570
2.092	0.0	10	1	2092
3.603	0.0	210	3	3603
4.125	0.0	10	1	4125
5.637	0.0	210	3	5637
6.159	0.0	10	1	6159
7.67	0.0	210	3	7670
8.192	0.0	20	2	8192
9.703	0.0	220	4	9703
10.225	0.0	10	1	10225
11.736	0.0	210	3	11736
12.258	0.0	20	2	12258
13.77	0.0	220	4	13770
14.292	0.0	20	2	14292
15.803	0.0	220	4	15803
16.33	0.0	10	1	16330
17.853	0.0	210	3	17853
18.377	0.0	20	2	18377
19.887	0.0	220	4	19887
20.411	0.0	10	1	20411
21.936	0.0	210	3	21936
22.463	0.0	10	1	22463
23.986	0.0	210	3	23986
24.511	0.0	10	1	24511
26.036	0.0	210	3	26036
26.563	0.0	20	2	26563
28.086	0.0	220	4	28086
28.609	0.0	10	1	28609
30.137	0.0	210	3	30137
30.66	0.0	20	2	30660
32.186	0.0	220	4	32186
32.71	0.0	20	2	32710
34.219	0.0	220	4	34219
34.742	0.0	10	1	34742
36.269	0.0	210	3	36269
36.793	0.0	10	1	36793
38.302	0.0	210	3	38302
38.828	0.0	10	1	38828
40.352	0.0	210	3	40352
40.875	0.0	10	1	40875
42.386	0.0	210	3	42386
42.91	0.0	10	1	42910
44.436	0.0	210	3	44436
44.96	0.0	20	2	44960
46.486	0.0	220	4	46486
47.009	0.0	10	1	47009
48.535	0.0	210	3	48535
49.058	0.0	10	1	49058
50.585	0.0	210	3	50585
51.108	0.0	10	1	51108
52.619	0.0	210	3	52619
53.146	0.0	20	2	53146
54.668	0.0	220	4	54668
55.19	0.0	20	2	55190
56.702	0.0	220	4	56702
57.225	0.0	20	2	57225
58.752	0.0	220	4	58752
59.275	0.0	10	1	59275
60.784	0.0	210	3	60784
61.306	0.0	10	1	61306
62.818	0.0	210	3	62818
63.341	0.0	10	1	63341
64.852	0.0	210	3	64852
65.376	0.0	20	2	65376
66.902	0.0	220	4	66902
67.428	0.0	20	2	67428
68.952	0.0	220	4	68952
69.475	0.0	10	1	69475
71.002	0.0	210	3	71002
71.526	0.0	10	1	71526
73.051	0.0	210	3	73051
73.577	0.0	10	1	73577
75.101	0.0	210	3	75101
75.624	0.0	10	1	75624
77.135	0.0	210	3	77135
77.659	0.0	10	1	77659
79.184	0.0	210	3	79184
79.711	0.0	20	2	79711
81.235	0.0	220	4	81235
81.758	0.0	20	2	81758
83.268	0.0	220	4	83268
83.791	0.0	10	1	83791
85.3	0.0	210	3	85300
85.825	0.0	10	1	85825
87.35	0.0	210	3	87350
87.878	0.0	10	1	87878
89.401	0.0	210	3	89401
89.925	0.0	10	1	89925
91.451	0.0	210	3	91451
91.975	0.0	10	1	91975
93.5	0.0	210	3	93500
94.024	0.0	10	1	94024
95.55	0.0	210	3	95550
96.077	0.0	20	2	96077
97.6	0.0	220	4	97600
98.124	0.0	10	1	98124
99.651	0.0	210	3	99651
100.175	0.0	10	1	100175
101.7	0.0	210	3	101700
102.222	0.0	10	1	102222
103.733	0.0	210	3	103733
104.257	0.0	10	1	104257
105.766	0.0	210	3	105766
106.288	0.0	20	2	106288
107.8	0.0	220	4	107800
108.322	0.0	10	1	108322
109.833	0.0	210	3	109833
110.358	0.0	10	1	110358
111.883	0.0	210	3	111883
112.407	0.0	10	1	112407
113.933	0.0	210	3	113933
114.457	0.0	10	1	114457
115.983	0.0	210	3	115983
116.511	0.0	10	1	116511
118.033	0.0	210	3	118033
118.559	0.0	10	1	118559
120.083	0.0	210	3	120083
120.611	0.0	20	2	120611
122.132	0.0	220	4	122132
122.656	0.0	20	2	122656
124.166	0.0	220	4	124166
124.689	0.0	10	1	124689
126.216	0.0	210	3	126216
126.739	0.0	10	1	126739
128.249	0.0	210	3	128249
128.773	0.0	10	1	128773
130.282	0.0	210	3	130282
130.805	0.0	10	1	130805
132.316	0.0	210	3	132316
132.839	0.0	20	2	132839
134.365	0.0	220	4	134365
134.888	0.0	20	2	134888
136.399	0.0	220	4	136399
136.922	0.0	10	1	136922
138.449	0.0	210	3	138449
138.972	0.0	10	1	138972
140.482	0.0	210	3	140482
141.003	0.0	10	1	141003
142.516	0.0	210	3	142516
143.041	0.0	20	2	143041
144.565	0.0	220	4	144565
145.089	0.0	10	1	145089
146.598	0.0	210	3	146598
147.119	0.0	20	2	147119
148.631	0.0	220	4	148631
149.153	0.0	10	1	149153
150.664	0.0	210	3	150664
151.186	0.0	20	2	151186
152.698	0.0	220	4	152698
153.221	0.0	10	1	153221
154.732	0.0	210	3	154732
155.255	0.0	10	1	155255
156.782	0.0	210	3	156782
157.305	0.0	10	1	157305
158.815	0.0	210	3	158815
159.338	0.0	10	1	159338
160.848	0.0	210	3	160848
161.371	0.0	10	1	161371
162.881	0.0	210	3	162881
163.407	0.0	10	1	163407
164.93	0.0	210	3	164930
165.452	0.0	20	2	165452
166.965	0.0	210	3	166965
167.489	0.0	10	1	167489
169.015	0.0	210	3	169015
169.539	0.0	10	1	169539
