onset	duration	trial_type	value	sample
7.327	0.0	99	5	7327
7.826	0.0	10	1	7826
9.349	0.0	210	3	9349
9.872	0.0	10	1	9872
11.382	0.0	210	3	11382
11.905	0.0	20	2	11905
13.416	0.0	220	4	13416
13.94	0.0	10	1	13940
15.465	0.0	210	3	15465
15.989	0.0	10	1	15989
17.499	0.0	210	3	17499
18.022	0.0	10	1	18022
19.532	0.0	210	3	19532
20.056	0.0	20	2	20056
21.565	0.0	220	4	21565
22.088	0.0	10	1	22088
23.599	0.0	210	3	23599
24.122	0.0	10	1	24122
25.632	0.0	210	3	25632
26.155	0.0	20	2	26155
27.667	0.0	220	4	27667
28.19	0.0	10	1	28190
29.715	0.0	210	3	29715
30.238	0.0	10	1	30238
31.748	0.0	210	3	31748
32.271	0.0	10	1	32271
33.782	0.0	210	3	33782
34.306	0.0	10	1	34306
35.831	0.0	210	3	35831
36.355	0.0	10	1	36355
37.864	0.0	210	3	37864
38.386	0.0	10	1	38386
39.897	0.0	210	3	39897
40.419	0.0	20	2	40419
41.931	0.0	220	4	41931
42.455	0.0	20	2	42455
43.981	0.0	220	4	43981
44.505	0.0	20	2	44505
46.014	0.0	220	4	46014
46.536	0.0	20	2	46536
48.047	0.0	220	4	48047
48.572	0.0	10	1	48572
50.08	0.0	210	3	50080
50.605	0.0	10	1	50605
52.114	0.0	210	3	52114
52.636	0.0	10	1	52636
54.147	0.0	210	3	54147
54.668	0.0	10	1	54668
56.18	0.0	210	3	56180
56.704	0.0	10	1	56704
58.214	0.0	210	3	58214
58.737	0.0	10	1	58737
60.247	0.0	210	3	60247
60.768	0.0	10	1	60768
62.28	0.0	210	3	62280
62.804	0.0	10	1	62804
64.313	0.0	210	3	64313
64.838	0.0	10	1	64838
66.363	0.0	210	3	66363
66.884	0.0	10	1	66884
68.397	0.0	210	3	68397
68.918	0.0	10	1	68918
70.43	0.0	210	3	70430
70.957	0.0	10	1	70957
72.479	0.0	210	3	72479
73.001	0.0	10	1	73001
74.512	0.0	210	3	74512
75.034	0.0	10	1	75034
76.547	0.0	210	3	76547
77.07	0.0	10	1	77070
78.58	0.0	210	3	78580
79.103	0.0	10	1	79103
80.613	0.0	210	3	80613
81.136	0.0	10	1	81136
82.646	0.0	210	3	82646
83.168	0.0	10	1	83168
84.679	0.0	210	3	84679
85.201	0.0	10	1	85201
86.712	0.0	210	3	86712
87.234	0.0	10	1	87234
88.745	0.0	210	3	88745
89.267	0.0	10	1	89267
90.779	0.0	210	3	90779
91.303	0.0	10	1	91303
92.829	0.0	210	3	92829
93.354	0.0	10	1	93354
94.862	0.0	210	3	94862
95.387	0.0	10	1	95387
96.895	0.0	210	3	96895
97.419	0.0	10	1	97419
98.945	0.0	210	3	98945
99.469	0.0	20	2	99469
