onset	duration	trial_type	value	sample
5.09	0.0	99	5	5090
7.331	0.0	10	1	7331
10.848	0.0	220	4	10848
13.114	0.0	20	2	13114
16.633	0.0	220	4	16633
18.896	0.0	10	1	18896
22.415	0.0	220	4	22415
24.68	0.0	10	1	24680
28.197	0.0	220	4	28197
30.463	0.0	20	2	30463
33.98	0.0	220	4	33980
36.229	0.0	10	1	36229
39.747	0.0	220	4	39747
42.012	0.0	20	2	42012
45.53	0.0	220	4	45530
47.779	0.0	10	1	47779
51.297	0.0	220	4	51297
53.562	0.0	20	2	53562
57.08	0.0	220	4	57080
59.345	0.0	20	2	59345
62.863	0.0	220	4	62863
65.129	0.0	10	1	65129
68.646	0.0	220	4	68646
70.895	0.0	20	2	70895
74.413	0.0	220	4	74413
76.677	0.0	20	2	76677
80.196	0.0	220	4	80196
82.461	0.0	10	1	82461
85.979	0.0	220	4	85979
88.227	0.0	10	1	88227
91.745	0.0	220	4	91745
94.01	0.0	10	1	94010
97.528	0.0	220	4	97528
99.794	0.0	10	1	99794
103.311	0.0	220	4	103311
105.56	0.0	20	2	105560
109.078	0.0	220	4	109078
111.343	0.0	10	1	111343
114.861	0.0	220	4	114861
117.127	0.0	20	2	117127
120.644	0.0	220	4	120644
122.893	0.0	10	1	122893
126.411	0.0	220	4	126411
128.676	0.0	10	1	128676
132.194	0.0	220	4	132194
134.459	0.0	10	1	134459
137.977	0.0	220	4	137977
140.225	0.0	20	2	140225
143.744	0.0	220	4	143744
146.008	0.0	10	1	146008
149.526	0.0	220	4	149526
151.792	0.0	20	2	151792
155.309	0.0	220	4	155309
157.558	0.0	10	1	157558
161.076	0.0	220	4	161076
163.341	0.0	20	2	163341
166.859	0.0	220	4	166859
169.125	0.0	20	2	169125
172.642	0.0	220	4	172642
174.891	0.0	20	2	174891
178.409	0.0	220	4	178409
180.674	0.0	10	1	180674
184.192	0.0	220	4	184192
186.458	0.0	20	2	186458
189.975	0.0	220	4	189975
192.241	0.0	20	2	192241
195.758	0.0	220	4	195758
