onset	duration	trial_type	value	sample
4.079	0.0	99	5	4079
4.58	0.0	20	2	4580
6.089	0.0	220	4	6089
6.613	0.0	10	1	6613
8.123	0.0	210	3	8123
8.645	0.0	20	2	8645
10.157	0.0	220	4	10157
10.679	0.0	10	1	10679
12.189	0.0	210	3	12189
12.711	0.0	20	2	12711
14.222	0.0	220	4	14222
14.744	0.0	10	1	14744
16.257	0.0	210	3	16257
16.781	0.0	20	2	16781
18.29	0.0	220	4	18290
18.812	0.0	10	1	18812
20.323	0.0	210	3	20323
20.845	0.0	10	1	20845
22.357	0.0	210	3	22357
22.881	0.0	20	2	22881
24.39	0.0	220	4	24390
24.911	0.0	10	1	24911
26.423	0.0	210	3	26423
26.946	0.0	10	1	26946
28.456	0.0	210	3	28456
28.977	0.0	10	1	28977
30.491	0.0	210	3	30491
31.015	0.0	20	2	31015
32.541	0.0	220	4	32541
33.065	0.0	20	2	33065
34.573	0.0	220	4	34573
35.094	0.0	10	1	35094
36.606	0.0	210	3	36606
37.127	0.0	10	1	37127
38.64	0.0	210	3	38640
39.161	0.0	20	2	39161
40.673	0.0	220	4	40673
41.194	0.0	10	1	41194
42.705	0.0	210	3	42705
43.227	0.0	10	1	43227
44.738	0.0	210	3	44738
45.26	0.0	10	1	45260
46.772	0.0	210	3	46772
47.294	0.0	10	1	47294
48.805	0.0	210	3	48805
49.327	0.0	10	1	49327
50.838	0.0	210	3	50838
51.36	0.0	10	1	51360
52.872	0.0	210	3	52872
53.394	0.0	10	1	53394
54.905	0.0	210	3	54905
55.427	0.0	10	1	55427
56.938	0.0	210	3	56938
57.46	0.0	10	1	57460
58.972	0.0	210	3	58972
59.494	0.0	10	1	59494
61.005	0.0	210	3	61005
61.527	0.0	10	1	61527
63.038	0.0	210	3	63038
63.56	0.0	10	1	63560
65.071	0.0	210	3	65071
65.593	0.0	10	1	65593
67.105	0.0	210	3	67105
67.627	0.0	10	1	67627
69.138	0.0	210	3	69138
69.66	0.0	10	1	69660
71.171	0.0	210	3	71171
71.693	0.0	20	2	71693
73.205	0.0	220	4	73205
73.727	0.0	10	1	73727
75.238	0.0	210	3	75238
75.76	0.0	20	2	75760
77.271	0.0	220	4	77271
77.792	0.0	20	2	77792
79.305	0.0	220	4	79305
79.826	0.0	10	1	79826
81.338	0.0	210	3	81338
81.859	0.0	10	1	81859
83.371	0.0	210	3	83371
83.892	0.0	10	1	83892
85.404	0.0	210	3	85404
85.925	0.0	10	1	85925
87.438	0.0	210	3	87438
87.961	0.0	10	1	87961
89.471	0.0	210	3	89471
89.992	0.0	20	2	89992
91.504	0.0	220	4	91504
92.025	0.0	10	1	92025
93.537	0.0	210	3	93537
94.059	0.0	20	2	94059
95.57	0.0	220	4	95570
96.092	0.0	20	2	96092
97.603	0.0	220	4	97603
98.125	0.0	10	1	98125
99.637	0.0	210	3	99637
100.159	0.0	10	1	100159
101.67	0.0	210	3	101670
102.192	0.0	10	1	102192
103.703	0.0	210	3	103703
104.225	0.0	20	2	104225
105.736	0.0	220	4	105736
106.258	0.0	10	1	106258
107.77	0.0	210	3	107770
108.292	0.0	10	1	108292
109.803	0.0	210	3	109803
110.325	0.0	20	2	110325
111.836	0.0	220	4	111836
112.358	0.0	10	1	112358
113.87	0.0	210	3	113870
114.392	0.0	10	1	114392
115.903	0.0	210	3	115903
116.425	0.0	10	1	116425
117.936	0.0	210	3	117936
118.458	0.0	10	1	118458
119.97	0.0	210	3	119970
120.492	0.0	10	1	120492
122.003	0.0	210	3	122003
122.525	0.0	10	1	122525
124.036	0.0	210	3	124036
124.558	0.0	20	2	124558
126.069	0.0	210	3	126069
126.591	0.0	20	2	126591
128.103	0.0	220	4	128103
128.624	0.0	10	1	128624
130.136	0.0	210	3	130136
130.657	0.0	10	1	130657
132.169	0.0	210	3	132169
132.69	0.0	10	1	132690
134.203	0.0	210	3	134203
134.724	0.0	20	2	134724
136.236	0.0	220	4	136236
136.759	0.0	10	1	136759
138.269	0.0	210	3	138269
138.79	0.0	10	1	138790
140.303	0.0	210	3	140303
140.826	0.0	10	1	140826
142.336	0.0	210	3	142336
142.857	0.0	10	1	142857
144.369	0.0	210	3	144369
144.892	0.0	10	1	144892
146.401	0.0	210	3	146401
146.923	0.0	20	2	146923
148.436	0.0	220	4	148436
148.962	0.0	10	1	148962
150.485	0.0	210	3	150485
151.007	0.0	20	2	151007
152.519	0.0	220	4	152519
153.042	0.0	10	1	153042
154.551	0.0	210	3	154551
155.073	0.0	20	2	155073
156.586	0.0	220	4	156586
157.109	0.0	10	1	157109
158.635	0.0	210	3	158635
159.157	0.0	10	1	159157
160.669	0.0	210	3	160669
161.192	0.0	10	1	161192
162.718	0.0	210	3	162718
163.24	0.0	10	1	163240
164.751	0.0	210	3	164751
165.278	0.0	20	2	165278
166.801	0.0	220	4	166801
167.323	0.0	10	1	167323
168.834	0.0	210	3	168834
169.358	0.0	10	1	169358
170.868	0.0	210	3	170868
171.39	0.0	10	1	171390
172.901	0.0	210	3	172901
173.423	0.0	10	1	173423
174.934	0.0	210	3	174934
175.456	0.0	10	1	175456
176.968	0.0	210	3	176968
177.494	0.0	10	1	177494
179.018	0.0	210	3	179018
179.539	0.0	20	2	179539
181.052	0.0	220	4	181052
181.576	0.0	20	2	181576
183.084	0.0	220	4	183084
183.605	0.0	20	2	183605
185.117	0.0	220	4	185117
185.64	0.0	20	2	185640
187.151	0.0	220	4	187151
187.672	0.0	10	1	187672
189.184	0.0	210	3	189184
189.711	0.0	20	2	189711
191.234	0.0	220	4	191234
191.755	0.0	10	1	191755
193.267	0.0	210	3	193267
193.788	0.0	10	1	193788
195.3	0.0	210	3	195300
195.822	0.0	10	1	195822
197.333	0.0	210	3	197333
197.855	0.0	10	1	197855
199.366	0.0	210	3	199366
199.888	0.0	10	1	199888
201.4	0.0	210	3	201400
201.922	0.0	20	2	201922
203.434	0.0	220	4	203434
203.957	0.0	20	2	203957
205.466	0.0	220	4	205466
205.988	0.0	10	1	205988
207.499	0.0	210	3	207499
208.021	0.0	10	1	208021
209.533	0.0	210	3	209533
210.055	0.0	10	1	210055
211.566	0.0	210	3	211566
212.088	0.0	20	2	212088
213.599	0.0	220	4	213599
214.121	0.0	20	2	214121
215.633	0.0	220	4	215633
216.155	0.0	10	1	216155
217.666	0.0	210	3	217666
218.188	0.0	10	1	218188
219.699	0.0	210	3	219699
220.221	0.0	20	2	220221
221.733	0.0	210	3	221733
222.255	0.0	10	1	222255
223.766	0.0	210	3	223766
224.288	0.0	10	1	224288
225.799	0.0	210	3	225799
226.321	0.0	20	2	226321
227.832	0.0	220	4	227832
228.353	0.0	10	1	228353
229.866	0.0	210	3	229866
230.387	0.0	20	2	230387
231.899	0.0	220	4	231899
232.42	0.0	10	1	232420
233.932	0.0	210	3	233932
234.453	0.0	10	1	234453
235.966	0.0	210	3	235966
236.487	0.0	10	1	236487
237.999	0.0	210	3	237999
238.524	0.0	10	1	238524
240.05	0.0	210	3	240050
240.571	0.0	10	1	240571
242.082	0.0	210	3	242082
242.605	0.0	20	2	242605
244.115	0.0	220	4	244115
244.636	0.0	20	2	244636
246.148	0.0	220	4	246148
246.67	0.0	10	1	246670
248.181	0.0	210	3	248181
248.703	0.0	10	1	248703
250.214	0.0	210	3	250214
250.736	0.0	10	1	250736
252.248	0.0	210	3	252248
252.77	0.0	20	2	252770
254.281	0.0	220	4	254281
254.803	0.0	10	1	254803
256.314	0.0	210	3	256314
256.836	0.0	10	1	256836
258.348	0.0	210	3	258348
258.87	0.0	10	1	258870
260.381	0.0	210	3	260381
260.903	0.0	10	1	260903
262.414	0.0	210	3	262414
262.936	0.0	10	1	262936
264.447	0.0	210	3	264447
264.97	0.0	10	1	264970
266.482	0.0	210	3	266482
267.004	0.0	10	1	267004
268.514	0.0	210	3	268514
269.038	0.0	10	1	269038
270.547	0.0	210	3	270547
271.069	0.0	20	2	271069
272.581	0.0	220	4	272581
273.103	0.0	10	1	273103
274.614	0.0	210	3	274614
275.136	0.0	20	2	275136
276.647	0.0	220	4	276647
277.171	0.0	10	1	277171
278.681	0.0	210	3	278681
279.202	0.0	10	1	279202
280.714	0.0	210	3	280714
281.235	0.0	10	1	281235
282.747	0.0	210	3	282747
283.268	0.0	20	2	283268
284.78	0.0	220	4	284780
285.303	0.0	10	1	285303
286.814	0.0	210	3	286814
287.335	0.0	10	1	287335
288.847	0.0	210	3	288847
289.371	0.0	10	1	289371
290.897	0.0	210	3	290897
291.418	0.0	10	1	291418
292.93	0.0	210	3	292930
293.453	0.0	20	2	293453
294.964	0.0	220	4	294964
295.485	0.0	10	1	295485
296.996	0.0	210	3	296996
297.518	0.0	20	2	297518
299.029	0.0	220	4	299029
299.551	0.0	10	1	299551
301.063	0.0	210	3	301063
301.585	0.0	20	2	301585
303.096	0.0	210	3	303096
303.618	0.0	20	2	303618
305.13	0.0	220	4	305130
305.653	0.0	10	1	305653
307.162	0.0	210	3	307162
307.684	0.0	10	1	307684
309.197	0.0	210	3	309197
309.247	0.0	99	5	309247
